"rCRA"	"rError"
4620	20
4676	20
4159	20
4175	20
4696	20
4131	20
4379	20
4106	20
4376	20
4148	20
4147	20
4528	20
4612	20
4483	20
4089	20
4182	20
4353	20
4191	20
4502	20
4388	20
4141	20
4470	20
4655	20
4150	20
4461	20
4660	20
4763	20
4778	20
4714	20
4213	20
4505	20
4489	20
4152	20
4150	20
4100	20
4373	20
4497	20
4511	20
4114	20
4102	20
4137	20
4177	20
4701	20
4522	20
4636	20
4458	20
4142	20
4194	20
4139	20
4689	20
4524	20
4495	20
4383	20
4643	20
4463	20
4180	20
4134	20
4228	20
4055	20
4176	20
4691	20
4145	20
4472	20
4291	20
4497	20
4635	20
4415	20
4435	20
4023	20
4134	20
4700	20
4335	20
4487	20
4114	20
4185	20
4497	20
4098	20
4163	20
4658	20
4690	20
