"rCRA"	"rError"
19555	50
19335	50
19188	50
20061	50
19435	50
19713	50
19637	50
19297	50
19341	50
19325	50
19432	50
19260	50
19389	50
19367	50
19288	50
19336	50
19344	50
19319	50
19665	50
19411	50
19579	50
19441	50
19331	50
19277	50
19575	50
19453	50
19407	50
19876	50
19391	50
19261	50
19470	50
19513	50
19504	50
19217	50
19517	50
19495	50
19409	50
19651	50
19371	50
19364	50
19876	50
20019	50
19318	50
19489	50
19290	50
19316	50
19399	50
19518	50
19342	50
19517	50
19452	50
19601	50
19505	50
19251	50
19340	50
19628	50
19961	50
19438	50
19564	50
19295	50
19600	50
19553	50
19283	50
19315	50
19597	50
19472	50
19177	50
19503	50
19307	50
19479	50
19690	50
19506	50
19535	50
19432	50
19460	50
19643	50
19552	50
19281	50
19622	50
19397	50
