"rCRA"	"rError"
29415	50
29525	50
30177	50
29446	50
29191	50
29554	50
30288	50
29765	50
29596	50
29343	50
30239	50
29903	50
29509	50
29708	50
29132	50
29665	50
29307	50
29564	50
29372	50
30031	50
30159	50
30537	50
29200	50
29337	50
30213	50
29760	50
29555	50
29664	50
29872	50
30029	50
29411	50
30421	50
30526	50
30143	50
29589	50
30101	50
29295	50
29635	50
30443	50
29932	50
30378	50
29924	50
30065	50
29727	50
29320	50
29847	50
29457	50
29607	50
29348	50
29270	50
30296	50
29618	50
29202	50
29315	50
29711	50
29386	50
29569	50
29956	50
30289	50
29692	50
30664	50
29863	50
29294	50
29310	50
30090	50
29886	50
29466	50
30038	50
30304	50
30155	50
30257	50
30169	50
30096	50
29841	50
29216	50
30453	50
29267	50
29357	50
29480	50
29623	50
