"rCRA"	"rError"
4747	20
5482	20
5217	20
4804	20
4762	20
4622	20
4700	20
4906	20
4630	20
5052	20
4763	20
4957	20
4953	20
4809	20
5419	20
5065	20
5084	20
5420	20
5117	20
4649	20
5229	20
5304	20
5020	20
5564	20
5014	20
4705	20
4984	20
5012	20
5069	20
5050	20
5305	20
4900	20
5275	20
5185	20
4793	20
5471	20
5275	20
4644	20
5251	20
4701	20
4713	20
4680	20
4759	20
5431	20
5045	20
5287	20
4603	20
4873	20
5039	20
4972	20
5393	20
4774	20
4702	20
5366	20
5012	20
4718	20
4995	20
5002	20
4667	20
4804	20
4914	20
4623	20
5006	20
5245	20
5043	20
4975	20
4747	20
5067	20
5297	20
5003	20
4953	20
5036	20
5312	20
5058	20
5338	20
4723	20
5281	20
4937	20
5260	20
5030	20
