"rCRA"	"rError"
2795	50
2781	50
2841	50
3100	50
2833	50
2772	50
3212	50
3015	50
3268	50
2838	50
3465	50
2865	50
3249	50
2888	50
3229	50
2944	50
3245	50
3012	50
2997	50
2775	50
3137	50
3504	50
3182	50
3393	50
2862	50
3418	50
3441	50
3197	50
3178	50
2664	50
3073	50
3380	50
2750	50
2871	50
3439	50
3283	50
3131	50
3067	50
3115	50
3501	50
2693	50
3068	50
3152	50
2767	50
2676	50
2804	50
3036	50
3105	50
3064	50
2749	50
2944	50
3380	50
2631	50
2642	50
3034	50
3319	50
2927	50
3351	50
3456	50
2924	50
2739	50
2912	50
3287	50
2858	50
2721	50
3020	50
3338	50
2997	50
3091	50
2849	50
3407	50
3420	50
2824	50
2786	50
2781	50
3362	50
2817	50
3330	50
3040	50
3380	50
