"rCRA"	"rError"
27516	20
28023	20
28184	20
27732	20
28157	20
27903	20
27766	20
27809	20
28127	20
27514	20
28080	20
28230	20
27575	20
27455	20
27456	20
28237	20
28044	20
27403	20
27810	20
28015	20
28177	20
27577	20
27443	20
28238	20
27428	20
28125	20
28150	20
28273	20
27582	20
27864	20
28182	20
28171	20
28227	20
27630	20
28060	20
27618	20
27998	20
27953	20
27527	20
28245	20
28290	20
27897	20
27554	20
27252	20
28332	20
27821	20
27426	20
28221	20
27516	20
27882	20
28238	20
27519	20
28021	20
27531	20
27453	20
27651	20
27439	20
27906	20
28018	20
27625	20
27410	20
27560	20
28429	20
27964	20
28040	20
27883	20
28343	20
27789	20
28160	20
27438	20
27881	20
28021	20
27464	20
28108	20
27424	20
28033	20
27432	20
28019	20
28308	20
28419	20
