"rCRA"	"rError"
32501	50
31537	50
32410	50
31697	50
31726	50
32037	50
31654	50
32555	50
32349	50
32329	50
32115	50
32091	50
32258	50
32123	50
31521	50
31598	50
31436	50
31976	50
32416	50
31373	50
32489	50
32359	50
31672	50
32005	50
32376	50
32372	50
32146	50
31861	50
31331	50
32257	50
31912	50
31797	50
32253	50
31998	50
32232	50
32497	50
32031	50
32417	50
31643	50
31501	50
31783	50
31443	50
31365	50
32309	50
32146	50
32314	50
32338	50
31800	50
32141	50
32445	50
31379	50
31990	50
32275	50
32357	50
31997	50
32270	50
31917	50
31612	50
31629	50
32230	50
32303	50
31742	50
32455	50
32578	50
32161	50
31666	50
32425	50
31841	50
32263	50
31942	50
32468	50
32257	50
32527	50
32377	50
32531	50
32354	50
31740	50
32646	50
32513	50
32124	50
