"rCRA"	"rError"
28945	20
28960	20
29095	20
29384	20
29206	20
29169	20
29170	20
28908	20
28737	20
29243	20
29122	20
29120	20
29204	20
28902	20
29112	20
28931	20
29146	20
29407	20
29225	20
28780	20
28845	20
29315	20
29189	20
29052	20
28971	20
28840	20
29380	20
28996	20
29399	20
29273	20
28746	20
29003	20
29400	20
28839	20
28829	20
29457	20
29061	20
29330	20
29468	20
28846	20
29227	20
28789	20
28765	20
28845	20
28985	20
29143	20
29745	20
28856	20
28900	20
28947	20
29658	20
29242	20
28924	20
29466	20
28968	20
29318	20
29206	20
28948	20
29135	20
29229	20
29140	20
28987	20
29513	20
29151	20
29020	20
29384	20
29462	20
28810	20
29041	20
29123	20
29194	20
28936	20
29055	20
28880	20
29413	20
29024	20
29256	20
28864	20
29410	20
29061	20
