"rCRA"	"rError"
1939	50
2119	50
1886	50
2133	50
2126	50
2391	50
2271	50
2165	50
2258	50
1757	50
2045	50
1985	50
1848	50
2416	50
2197	50
2375	50
1925	50
2409	50
1779	50
2107	50
1727	50
2080	50
2416	50
2400	50
2179	50
2316	50
2324	50
1682	50
2068	50
2231	50
1951	50
2146	50
2344	50
2235	50
2493	50
2204	50
2064	50
1883	50
2237	50
2268	50
2243	50
2062	50
1944	50
2072	50
1936	50
2160	50
2437	50
2160	50
2044	50
1812	50
2178	50
1837	50
2037	50
2192	50
2391	50
2269	50
1895	50
1801	50
1958	50
1736	50
2130	50
2139	50
1788	50
2159	50
2012	50
2350	50
2259	50
1949	50
2213	50
2123	50
2172	50
2044	50
2159	50
2333	50
1891	50
2082	50
1895	50
1956	50
2233	50
1991	50
