"rCRA"	"rError"
33348	20
33412	20
33283	20
33367	20
33307	20
33339	20
33228	20
33654	20
33488	20
33417	20
33239	20
33290	20
33385	20
33155	20
33370	20
33223	20
33294	20
33427	20
33297	20
33404	20
33504	20
33253	20
33471	20
33582	20
33375	20
33390	20
33299	20
33356	20
33302	20
33493	20
33257	20
33259	20
33598	20
33431	20
33301	20
33439	20
33190	20
33519	20
33198	20
33207	20
33359	20
33341	20
33492	20
33328	20
33340	20
33381	20
33195	20
33183	20
33411	20
33330	20
33331	20
33437	20
33183	20
33369	20
33349	20
33329	20
33508	20
33422	20
33483	20
33474	20
33260	20
33384	20
33228	20
33300	20
33207	20
33405	20
33836	20
33457	20
33321	20
33518	20
33373	20
33144	20
33447	20
33390	20
33446	20
33312	20
33446	20
33390	20
33346	20
33313	20
