"rCRA"	"rError"
36548	20
36554	20
37253	20
37072	20
36702	20
36601	20
36688	20
36779	20
37689	20
36536	20
36561	20
36383	20
37734	20
36247	20
36888	20
37246	20
36533	20
37091	20
36425	20
36433	20
36629	20
36473	20
36778	20
37233	20
36745	20
37152	20
37033	20
36238	20
37359	20
36538	20
37273	20
37242	20
37697	20
36784	20
36781	20
37412	20
36753	20
36723	20
36552	20
36628	20
36823	20
36436	20
36465	20
36543	20
37608	20
36552	20
36795	20
36936	20
36985	20
36755	20
37004	20
36656	20
36618	20
36823	20
37087	20
36626	20
36917	20
36389	20
36659	20
36815	20
36817	20
36918	20
37109	20
36979	20
36651	20
37578	20
36618	20
36585	20
36657	20
37012	20
36561	20
37107	20
36637	20
37031	20
37211	20
37378	20
36742	20
37122	20
36154	20
37374	20
