"rCRA"	"rError"
31341	50
30668	50
30725	50
30474	50
30690	50
30758	50
30741	50
31157	50
30902	50
30639	50
30561	50
30526	50
30779	50
30550	50
30727	50
30622	50
30998	50
30536	50
30588	50
31337	50
31330	50
30689	50
31027	50
30713	50
30894	50
31165	50
31197	50
30589	50
31309	50
30407	50
30573	50
30371	50
31039	50
31070	50
30361	50
30551	50
30724	50
30532	50
31171	50
30892	50
30594	50
30800	50
30711	50
31462	50
31297	50
31150	50
30942	50
30955	50
30654	50
30610	50
30669	50
31349	50
30803	50
30937	50
30473	50
31351	50
31402	50
30584	50
30604	50
31366	50
30641	50
30888	50
30617	50
30907	50
31420	50
30636	50
30769	50
30450	50
31308	50
30902	50
30933	50
31424	50
30580	50
30800	50
30613	50
30836	50
30772	50
30735	50
31296	50
31165	50
