"rCRA"	"rError"
27471	50
27480	50
27560	50
27578	50
27704	50
27417	50
26782	50
27717	50
27085	50
27052	50
27343	50
26976	50
27178	50
27376	50
28030	50
27712	50
26539	50
27322	50
27748	50
26639	50
27498	50
27230	50
27376	50
27106	50
27375	50
27345	50
27454	50
27635	50
27606	50
27292	50
27361	50
27974	50
27558	50
27325	50
27548	50
28069	50
27870	50
27769	50
27460	50
27596	50
27794	50
27886	50
27894	50
26583	50
26461	50
26572	50
26608	50
27193	50
27576	50
27531	50
26946	50
26961	50
26851	50
27718	50
27455	50
27531	50
27660	50
27820	50
27404	50
27656	50
27390	50
27809	50
26954	50
27796	50
26738	50
28008	50
27789	50
27212	50
26900	50
27636	50
27374	50
27532	50
27671	50
28160	50
27365	50
27502	50
28020	50
27496	50
27180	50
27493	50
