"rCRA"	"rError"
26235	50
26345	50
26482	50
26565	50
27289	50
26723	50
26720	50
26319	50
27279	50
26922	50
27588	50
27470	50
26497	50
27494	50
27413	50
27611	50
27479	50
26361	50
26751	50
27111	50
27503	50
27453	50
26896	50
27549	50
26494	50
26551	50
26941	50
27598	50
26317	50
27365	50
27175	50
26362	50
27062	50
26147	50
26607	50
26957	50
26194	50
27408	50
26539	50
26788	50
27546	50
26265	50
26734	50
27444	50
27223	50
26363	50
26945	50
26748	50
26494	50
26570	50
27433	50
26717	50
26440	50
26685	50
27397	50
26927	50
26724	50
27241	50
26423	50
26539	50
26485	50
26362	50
27488	50
26626	50
26551	50
26607	50
27267	50
26441	50
27476	50
26255	50
26994	50
27242	50
27492	50
27430	50
26215	50
27489	50
26256	50
27154	50
26458	50
27134	50
