"rCRA"	"rError"
24560	50
24101	50
24713	50
24103	50
24367	50
24436	50
24495	50
24646	50
24271	50
24148	50
24694	50
24522	50
24326	50
24071	50
24062	50
24433	50
24030	50
24609	50
24332	50
24003	50
24043	50
24610	50
24086	50
24081	50
24707	50
24219	50
24282	50
24202	50
24505	50
24158	50
24244	50
24095	50
24507	50
24196	50
24105	50
24286	50
24286	50
24059	50
24698	50
24086	50
24458	50
24183	50
24095	50
23899	50
24416	50
24759	50
24166	50
24195	50
24061	50
24315	50
24717	50
24040	50
24174	50
24153	50
23969	50
24094	50
24094	50
24553	50
24363	50
24455	50
24437	50
24762	50
24551	50
24190	50
24380	50
24571	50
24188	50
24545	50
24415	50
24339	50
24572	50
24142	50
23944	50
24188	50
24649	50
24453	50
24267	50
24117	50
24019	50
24097	50
