"rCRA"	"rError"
25279	50
25488	50
25652	50
25147	50
25448	50
25304	50
25280	50
25297	50
25365	50
25244	50
25435	50
25362	50
25169	50
25385	50
25251	50
25285	50
25684	50
25983	50
25181	50
25793	50
25242	50
25448	50
25490	50
25288	50
25920	50
25294	50
25446	50
25997	50
26029	50
25072	50
25269	50
25249	50
25159	50
25518	50
25253	50
25294	50
25869	50
25180	50
25675	50
25711	50
25260	50
25568	50
25577	50
25620	50
25498	50
26096	50
25355	50
25449	50
25228	50
25462	50
25215	50
25367	50
25367	50
25585	50
25337	50
25358	50
25659	50
25303	50
25657	50
25203	50
25533	50
25273	50
25293	50
25245	50
25305	50
25287	50
25260	50
25381	50
25290	50
25296	50
25338	50
25231	50
25437	50
25484	50
25240	50
25408	50
25290	50
25857	50
25724	50
25273	50
