"rCRA"	"rError"
28527	20
28221	20
28518	20
28129	20
28416	20
28173	20
28266	20
28406	20
28391	20
28286	20
28334	20
27969	20
28570	20
28363	20
28345	20
28137	20
28119	20
27934	20
28571	20
28318	20
28345	20
28494	20
28095	20
28293	20
28243	20
28417	20
28413	20
28276	20
28405	20
28402	20
28596	20
28474	20
28208	20
28360	20
28140	20
28309	20
28491	20
28183	20
28140	20
28451	20
28509	20
28112	20
28552	20
28726	20
28373	20
28279	20
28202	20
28200	20
28358	20
28549	20
28380	20
28371	20
28313	20
28177	20
28434	20
28475	20
28030	20
28110	20
28363	20
28509	20
28103	20
28436	20
28485	20
28542	20
28503	20
28341	20
28245	20
28454	20
28541	20
28338	20
28421	20
28438	20
28289	20
28496	20
28242	20
28497	20
28467	20
28390	20
28020	20
28466	20
