"rCRA"	"rError"
6333	50
6741	50
6401	50
6799	50
6198	50
6024	50
6455	50
6091	50
6047	50
6133	50
6641	50
6205	50
6610	50
6642	50
6012	50
6628	50
6210	50
6612	50
6425	50
6752	50
6239	50
6055	50
6340	50
5957	50
6936	50
6255	50
6144	50
6415	50
6238	50
6607	50
6111	50
6353	50
6442	50
6527	50
6860	50
6046	50
6699	50
6606	50
6907	50
6360	50
6601	50
6348	50
6447	50
6728	50
6251	50
6469	50
6068	50
6152	50
6936	50
6339	50
6911	50
6210	50
6231	50
6811	50
6458	50
6851	50
6091	50
7009	50
6785	50
6405	50
6098	50
6040	50
6215	50
6881	50
6198	50
6648	50
6986	50
6266	50
6159	50
7003	50
6410	50
6906	50
6877	50
6163	50
6156	50
6596	50
6625	50
6202	50
6441	50
6542	50
