"rCRA"	"rError"
1939	50
1639	50
1725	50
1768	50
1751	50
1923	50
1302	50
1197	50
1209	50
1149	50
1705	50
1296	50
1936	50
1060	50
1117	50
1030	50
1619	50
1979	50
1077	50
1948	50
1625	50
1481	50
1918	50
1884	50
1088	50
1508	50
1396	50
1760	50
1911	50
1856	50
1740	50
1338	50
1631	50
1165	50
1258	50
1170	50
1416	50
1093	50
1397	50
1427	50
1796	50
1154	50
1229	50
1677	50
1712	50
1207	50
1844	50
1854	50
1531	50
1301	50
1276	50
1674	50
1246	50
1462	50
1221	50
1682	50
1556	50
1156	50
1927	50
1636	50
1101	50
1701	50
1750	50
1359	50
1594	50
1787	50
1522	50
1238	50
1133	50
1164	50
1706	50
1059	50
1727	50
1175	50
1321	50
1124	50
1936	50
1433	50
1102	50
1589	50
