"rCRA"	"rError"
5807	20
5262	20
5369	20
5659	20
5685	20
5030	20
5530	20
5754	20
5802	20
5909	20
5646	20
5769	20
5377	20
5302	20
5678	20
5127	20
5336	20
5300	20
5780	20
5876	20
5274	20
5464	20
5729	20
5042	20
5260	20
5710	20
5313	20
5745	20
5305	20
5609	20
5695	20
5366	20
5357	20
5371	20
5262	20
5887	20
5734	20
5744	20
5399	20
5781	20
5481	20
5025	20
5632	20
5299	20
5381	20
5329	20
5875	20
5024	20
5995	20
5796	20
5775	20
5833	20
5830	20
5031	20
5328	20
5778	20
5301	20
5314	20
5745	20
5705	20
5320	20
5813	20
5023	20
5672	20
5218	20
5619	20
5768	20
5765	20
5644	20
5157	20
5655	20
5352	20
5752	20
5613	20
5451	20
5017	20
5802	20
5089	20
5960	20
5081	20
