"rCRA"	"rError"
25317	50
25635	50
25130	50
25325	50
25365	50
24915	50
25257	50
24758	50
25212	50
25666	50
25240	50
25223	50
25477	50
25287	50
25392	50
25347	50
25337	50
25290	50
24912	50
25284	50
25307	50
25597	50
25043	50
25355	50
25333	50
25227	50
25118	50
25144	50
25376	50
25375	50
25379	50
25293	50
25044	50
24598	50
25121	50
25370	50
25527	50
25352	50
25284	50
25201	50
25394	50
25282	50
25421	50
24890	50
25377	50
25197	50
25518	50
25419	50
25313	50
25005	50
25776	50
25447	50
25241	50
25255	50
25639	50
25876	50
25308	50
25197	50
25380	50
25231	50
25475	50
25240	50
25511	50
25737	50
25240	50
25170	50
25327	50
25405	50
25388	50
25020	50
25359	50
25292	50
25574	50
25135	50
25309	50
25296	50
25420	50
24855	50
25143	50
25460	50
