"rCRA"	"rError"
32655	20
32042	20
32399	20
32427	20
32845	20
32286	20
32788	20
32591	20
32407	20
32481	20
32188	20
32433	20
32169	20
32322	20
32366	20
32630	20
32422	20
32807	20
32141	20
32810	20
32281	20
32711	20
32451	20
32555	20
32344	20
32321	20
32793	20
32734	20
32091	20
32211	20
31985	20
31960	20
32417	20
32111	20
32287	20
32866	20
32341	20
32418	20
32496	20
32500	20
32296	20
32415	20
31730	20
32513	20
32279	20
32373	20
32451	20
32433	20
32411	20
32494	20
31908	20
31876	20
32160	20
32333	20
32675	20
32565	20
32825	20
32251	20
32503	20
32454	20
32353	20
32607	20
31991	20
32248	20
32500	20
32238	20
32221	20
32104	20
32542	20
32580	20
32279	20
32523	20
32533	20
32961	20
32223	20
32714	20
32291	20
32605	20
32389	20
32397	20
