"rCRA"	"rError"
33398	20
33228	20
33646	20
33575	20
33633	20
33577	20
33365	20
33717	20
33586	20
33240	20
33404	20
33585	20
33424	20
33231	20
33523	20
33615	20
33645	20
33382	20
33232	20
33019	20
33287	20
33353	20
33475	20
33510	20
33510	20
33451	20
33260	20
33669	20
33387	20
33583	20
33501	20
33573	20
33436	20
33594	20
33599	20
33304	20
33339	20
33527	20
33399	20
33242	20
33564	20
33605	20
33313	20
33147	20
33386	20
33672	20
33418	20
33262	20
33334	20
33454	20
33487	20
33412	20
33572	20
33418	20
33416	20
33411	20
33542	20
33307	20
33413	20
33398	20
33402	20
33396	20
33278	20
33515	20
33424	20
33532	20
33523	20
33573	20
33685	20
33411	20
33071	20
33386	20
33269	20
33315	20
33366	20
33915	20
33384	20
33391	20
33103	20
33491	20
