"rCRA"	"rError"
30495	50
30524	50
30587	50
30509	50
30843	50
30458	50
30791	50
30756	50
30564	50
30669	50
30697	50
31010	50
31400	50
30612	50
31155	50
30643	50
31261	50
30618	50
30989	50
31149	50
30542	50
30966	50
30527	50
30871	50
30848	50
30743	50
30767	50
30556	50
31351	50
30783	50
30651	50
30490	50
30741	50
31082	50
31052	50
30611	50
30580	50
30709	50
30808	50
30640	50
30737	50
30664	50
30952	50
30472	50
31183	50
31111	50
30519	50
30676	50
31270	50
30801	50
31117	50
30700	50
31293	50
30462	50
30612	50
30549	50
30957	50
31196	50
30561	50
30918	50
30644	50
30724	50
30297	50
30512	50
30628	50
31226	50
31136	50
30887	50
30738	50
30522	50
30647	50
30748	50
30916	50
30731	50
30836	50
30637	50
30208	50
30829	50
30488	50
30586	50
