"rCRA"	"rError"
7940	50
8332	50
7941	50
8265	50
8325	50
8460	50
7905	50
8625	50
8413	50
8755	50
7928	50
8146	50
8166	50
8348	50
8634	50
8424	50
8682	50
8771	50
8752	50
8190	50
7855	50
8113	50
8541	50
8664	50
8011	50
8286	50
7998	50
8416	50
8748	50
8208	50
8372	50
8163	50
7975	50
8019	50
8691	50
8281	50
8283	50
8350	50
8135	50
8228	50
8736	50
8782	50
8010	50
8735	50
8269	50
8416	50
8413	50
8477	50
8232	50
8341	50
8155	50
8055	50
8260	50
8228	50
8495	50
7947	50
8056	50
8252	50
8097	50
8151	50
8159	50
8238	50
8297	50
7990	50
8012	50
8193	50
8004	50
8161	50
7952	50
8127	50
8377	50
8209	50
7981	50
8098	50
8278	50
8605	50
8710	50
8299	50
8288	50
8088	50
