"rCRA"	"rError"
28548	50
28476	50
28935	50
28678	50
28681	50
28407	50
28380	50
28205	50
28332	50
28396	50
28583	50
28341	50
28475	50
28351	50
28541	50
28381	50
28561	50
28396	50
28449	50
28549	50
28525	50
28964	50
28464	50
28505	50
28055	50
28406	50
28320	50
28492	50
28572	50
28508	50
28868	50
28664	50
28873	50
28587	50
28673	50
28771	50
28792	50
28618	50
28753	50
28392	50
28812	50
28356	50
28442	50
28439	50
28325	50
28768	50
28433	50
28487	50
29119	50
28542	50
28744	50
28579	50
28321	50
28297	50
28697	50
28434	50
28953	50
29083	50
28599	50
28457	50
28546	50
28720	50
28603	50
28729	50
28559	50
28361	50
28617	50
28989	50
28272	50
28871	50
28715	50
28393	50
28578	50
28279	50
28568	50
28391	50
28604	50
28546	50
28831	50
28706	50
