"rCRA"	"rError"
7429	50
7916	50
7739	50
7336	50
7483	50
7485	50
7938	50
7680	50
7441	50
7828	50
7526	50
7354	50
7263	50
8055	50
7242	50
7510	50
7961	50
7724	50
7444	50
7895	50
7226	50
7301	50
7722	50
7373	50
7949	50
7236	50
7528	50
7924	50
7318	50
7913	50
7374	50
7815	50
7339	50
7851	50
7975	50
7241	50
7456	50
7436	50
7827	50
7499	50
7211	50
7812	50
7281	50
7817	50
7478	50
7963	50
7404	50
7734	50
7572	50
7930	50
7939	50
7888	50
7903	50
7844	50
7893	50
7618	50
7269	50
7314	50
7883	50
8060	50
7210	50
7499	50
7720	50
7674	50
7972	50
7677	50
8022	50
7851	50
7690	50
7166	50
7854	50
7635	50
7870	50
7450	50
8074	50
7934	50
7497	50
7344	50
8005	50
7956	50
