"rCRA"	"rError"
8814	20
8842	20
8826	20
9233	20
8881	20
9246	20
8844	20
9177	20
8696	20
8819	20
8804	20
8899	20
9246	20
8902	20
9332	20
8724	20
8771	20
8750	20
9000	20
8669	20
9279	20
8807	20
9129	20
9272	20
9209	20
8780	20
9232	20
8766	20
9227	20
9202	20
8840	20
8917	20
8926	20
8697	20
9333	20
8941	20
9305	20
9197	20
9240	20
8742	20
8953	20
8651	20
8900	20
8847	20
8655	20
8796	20
9202	20
9195	20
9350	20
9152	20
8894	20
8825	20
8861	20
9210	20
8931	20
9179	20
9203	20
8829	20
9183	20
9027	20
9021	20
9408	20
8772	20
9198	20
9280	20
8939	20
8853	20
8864	20
8811	20
8718	20
8853	20
8758	20
9127	20
8920	20
8683	20
9237	20
8906	20
8844	20
9342	20
8946	20
