"rCRA"	"rError"
7277	20
7110	20
7827	20
7912	20
6958	20
7572	20
7444	20
7415	20
7305	20
7635	20
7449	20
7079	20
7320	20
7072	20
7426	20
7540	20
7714	20
7334	20
7096	20
7444	20
7280	20
7156	20
7366	20
7266	20
7431	20
7295	20
7054	20
7456	20
7473	20
7082	20
7320	20
7123	20
7464	20
7443	20
7738	20
6992	20
7272	20
6972	20
7216	20
7695	20
7575	20
7008	20
7383	20
7389	20
6997	20
7340	20
6999	20
7910	20
7686	20
7327	20
7307	20
7370	20
7883	20
7487	20
7179	20
7625	20
7125	20
7303	20
7709	20
7601	20
7704	20
7013	20
7744	20
7621	20
7477	20
7508	20
7697	20
7456	20
7399	20
7174	20
7226	20
6902	20
6978	20
7061	20
7691	20
7249	20
7870	20
7151	20
7286	20
7027	20
