"rCRA"	"rError"
28956	20
28854	20
28589	20
29132	20
29149	20
29087	20
29063	20
29052	20
29038	20
28984	20
28938	20
28902	20
28507	20
29286	20
29034	20
28564	20
28955	20
28894	20
28930	20
28924	20
28577	20
28588	20
28643	20
28947	20
28802	20
28648	20
29074	20
28649	20
28718	20
29310	20
29228	20
28914	20
29067	20
29003	20
29088	20
28808	20
28620	20
28740	20
28831	20
28497	20
28862	20
29014	20
29014	20
28829	20
29080	20
28793	20
28916	20
28677	20
29157	20
28889	20
29123	20
29040	20
28791	20
29126	20
29170	20
29009	20
28657	20
29125	20
28843	20
28710	20
28478	20
28999	20
28579	20
29109	20
29030	20
28733	20
28760	20
28551	20
29064	20
28626	20
28340	20
28822	20
28858	20
28473	20
28639	20
28616	20
28953	20
28572	20
29121	20
28550	20
