"rCRA"	"rError"
2022	20
2009	20
1784	20
1867	20
1595	20
1621	20
2239	20
1583	20
2415	20
2242	20
1913	20
2201	20
2261	20
1827	20
2143	20
1599	20
1861	20
1963	20
1560	20
1941	20
1698	20
1884	20
1845	20
2078	20
1730	20
1698	20
1793	20
1722	20
2264	20
1891	20
1983	20
2405	20
1887	20
1971	20
2259	20
2112	20
1882	20
1595	20
1730	20
1978	20
1942	20
1753	20
2079	20
2015	20
1620	20
1811	20
1869	20
1976	20
2065	20
1557	20
1580	20
2176	20
2297	20
2236	20
1618	20
2028	20
1868	20
2190	20
1562	20
2203	20
1564	20
1875	20
1583	20
2107	20
1883	20
1700	20
2209	20
1924	20
1961	20
2341	20
2098	20
2223	20
1987	20
2073	20
1593	20
2041	20
1759	20
2003	20
2224	20
2252	20
