"rCRA"	"rError"
1246	50
939	50
590	50
1424	50
1177	50
1201	50
861	50
1244	50
1125	50
1204	50
1116	50
1021	50
1328	50
937	50
909	50
1048	50
1039	50
1054	50
920	50
990	50
605	50
1772	50
1222	50
1041	50
1007	50
1278	50
1256	50
1247	50
1040	50
1218	50
1584	50
1145	50
1232	50
1247	50
1300	50
1273	50
840	50
1657	50
828	50
815	50
1532	50
1271	50
1685	50
895	50
877	50
1264	50
972	50
1665	50
966	50
1619	50
1192	50
1103	50
1186	50
874	50
622	50
1579	50
1477	50
1713	50
1423	50
1174	50
986	50
1594	50
894	50
891	50
1148	50
830	50
1691	50
1679	50
1243	50
1269	50
1335	50
1111	50
1265	50
799	50
1452	50
890	50
895	50
1137	50
835	50
1258	50
