"rCRA"	"rError"
2477	20
2486	20
2879	20
2867	20
2428	20
2856	20
2923	20
2503	20
2956	20
2789	20
2878	20
2726	20
2207	20
2387	20
2391	20
2810	20
2956	20
2392	20
2528	20
2983	20
2314	20
2431	20
2454	20
2508	20
2432	20
2722	20
2385	20
2185	20
2688	20
2538	20
2782	20
2976	20
2957	20
3018	20
2236	20
2159	20
2226	20
2769	20
2468	20
2181	20
2409	20
2284	20
2868	20
2517	20
2218	20
2704	20
2444	20
2523	20
2208	20
2471	20
2409	20
2781	20
2800	20
2857	20
2484	20
2458	20
2895	20
2486	20
2590	20
2899	20
2450	20
2225	20
2481	20
2420	20
2939	20
2922	20
2311	20
2590	20
2197	20
2921	20
2475	20
2469	20
2979	20
2749	20
2529	20
2946	20
2512	20
2900	20
2443	20
2438	20
