"rCRA"	"rError"
40705	50
40714	50
41039	50
40775	50
40452	50
40998	50
40834	50
40999	50
41202	50
40514	50
40331	50
40641	50
40484	50
41175	50
40666	50
40342	50
41161	50
40276	50
40656	50
40531	50
40565	50
40236	50
40867	50
41428	50
40665	50
40731	50
40991	50
40832	50
40566	50
40748	50
41089	50
40618	50
40428	50
40867	50
40599	50
40561	50
40662	50
40294	50
40625	50
40747	50
40959	50
40654	50
40621	50
40700	50
40418	50
41222	50
40764	50
40564	50
40863	50
40765	50
41018	50
40752	50
40381	50
40860	50
40310	50
40462	50
40696	50
40450	50
40580	50
40575	50
40681	50
40509	50
40658	50
40759	50
40765	50
40952	50
40718	50
40231	50
41086	50
40754	50
40936	50
40771	50
40442	50
40919	50
40772	50
41252	50
40578	50
40475	50
41044	50
40532	50
