"rCRA"	"rError"
4144	50
3930	50
4025	50
3847	50
3553	50
3975	50
4170	50
3530	50
3892	50
4187	50
4076	50
4152	50
3604	50
3638	50
4086	50
3990	50
3704	50
3777	50
4305	50
3627	50
3823	50
3707	50
3665	50
4050	50
4135	50
4136	50
3608	50
4179	50
3813	50
3598	50
3767	50
3988	50
3942	50
4212	50
3734	50
3734	50
3829	50
3771	50
4186	50
3979	50
3949	50
3699	50
4061	50
3889	50
3960	50
3811	50
4043	50
3876	50
3867	50
3885	50
3715	50
3731	50
3515	50
3805	50
3627	50
3818	50
4043	50
4154	50
4051	50
3824	50
3717	50
4205	50
3798	50
3821	50
3813	50
4174	50
3665	50
3791	50
3701	50
4004	50
4113	50
4204	50
3625	50
3885	50
3853	50
3865	50
4067	50
4059	50
4024	50
3797	50
