"rCRA"	"rError"
30080	20
30408	20
31091	20
30500	20
30505	20
29889	20
30062	20
30680	20
30483	20
30448	20
30716	20
30147	20
30340	20
29922	20
30462	20
30501	20
30170	20
30578	20
30406	20
30274	20
30639	20
29880	20
30676	20
30418	20
31057	20
30416	20
30837	20
30115	20
30544	20
30857	20
30752	20
30661	20
30555	20
30475	20
30571	20
30249	20
30425	20
30224	20
30619	20
30638	20
30482	20
30599	20
30174	20
30801	20
30536	20
30087	20
30754	20
30363	20
30718	20
30744	20
30652	20
30393	20
30682	20
30678	20
30374	20
29912	20
30462	20
30694	20
30461	20
30600	20
30509	20
30451	20
30377	20
30176	20
29909	20
30493	20
30297	20
30267	20
30655	20
30440	20
30112	20
30588	20
30761	20
30191	20
30157	20
30434	20
30543	20
30754	20
30483	20
30798	20
