"rCRA"	"rError"
26444	50
26186	50
26163	50
26017	50
26434	50
26546	50
26228	50
26198	50
26088	50
26140	50
25885	50
26377	50
26318	50
26101	50
26298	50
26084	50
26201	50
26230	50
26521	50
26492	50
26262	50
26343	50
26716	50
26344	50
26696	50
26514	50
26356	50
26332	50
26394	50
26533	50
26006	50
25841	50
26325	50
26166	50
25931	50
26375	50
26135	50
26361	50
26343	50
26354	50
26147	50
26564	50
26431	50
26305	50
26378	50
26004	50
26548	50
26340	50
26175	50
26121	50
26612	50
26743	50
26457	50
26297	50
26400	50
26362	50
26218	50
26371	50
26214	50
26172	50
26747	50
26266	50
26614	50
26635	50
26277	50
26187	50
26085	50
26455	50
26353	50
26299	50
26606	50
26355	50
26198	50
26303	50
26387	50
26571	50
26499	50
26379	50
26336	50
26467	50
