"rCRA"	"rError"
28564	20
28426	20
28450	20
28578	20
28192	20
28725	20
28571	20
28586	20
28431	20
28628	20
28192	20
28937	20
28298	20
28357	20
28279	20
28394	20
28338	20
28275	20
28458	20
29017	20
28278	20
28562	20
28352	20
29226	20
28366	20
28608	20
28398	20
28506	20
28975	20
28349	20
29012	20
28626	20
28672	20
28447	20
28582	20
28350	20
28212	20
28246	20
28840	20
28310	20
28497	20
28570	20
28613	20
28413	20
28569	20
28458	20
28811	20
28167	20
28207	20
28443	20
28268	20
28566	20
28503	20
28377	20
28519	20
28749	20
28490	20
28379	20
28467	20
28611	20
28859	20
28277	20
28409	20
28860	20
28279	20
28496	20
28292	20
28990	20
28379	20
28850	20
28699	20
28359	20
28285	20
28370	20
28378	20
28432	20
28190	20
28083	20
28375	20
28517	20
