"rCRA"	"rError"
28048	20
27551	20
28440	20
28233	20
28557	20
27917	20
27641	20
27658	20
28245	20
28100	20
28319	20
27658	20
27774	20
28206	20
28129	20
27761	20
27464	20
28452	20
28273	20
27777	20
28289	20
27641	20
27735	20
28014	20
27960	20
28053	20
27969	20
27937	20
28192	20
27598	20
28131	20
28021	20
28111	20
28209	20
27903	20
27986	20
28201	20
27532	20
27525	20
28064	20
28467	20
27474	20
27778	20
27674	20
28083	20
28395	20
27768	20
28123	20
28279	20
27902	20
28025	20
27431	20
27929	20
28394	20
28283	20
27780	20
27698	20
28270	20
28310	20
28225	20
27867	20
27909	20
27593	20
27446	20
28363	20
27404	20
28467	20
27783	20
27596	20
28033	20
27479	20
28062	20
27475	20
28506	20
28243	20
27887	20
27464	20
28306	20
27553	20
28068	20
