"rCRA"	"rError"
29119	50
28991	50
29046	50
28844	50
29050	50
29117	50
29334	50
28631	50
29279	50
29544	50
28966	50
28895	50
29513	50
28995	50
29292	50
29276	50
28995	50
28903	50
28884	50
29139	50
29148	50
29292	50
29346	50
29461	50
29175	50
29126	50
29244	50
29219	50
28786	50
29412	50
28762	50
29202	50
28864	50
28848	50
29400	50
28785	50
29006	50
29182	50
29018	50
28923	50
29094	50
28855	50
29163	50
29379	50
29096	50
29307	50
29069	50
28995	50
29335	50
29463	50
29277	50
28980	50
29218	50
29611	50
29133	50
28828	50
29491	50
28842	50
29563	50
29736	50
29414	50
29233	50
28949	50
28959	50
29382	50
28809	50
28992	50
29530	50
29196	50
29456	50
28930	50
28909	50
29046	50
29083	50
29419	50
29048	50
29146	50
29190	50
29356	50
29137	50
