"rCRA"	"rError"
22251	20
22199	20
22502	20
22681	20
22507	20
21942	20
22109	20
22316	20
21982	20
22331	20
22488	20
22326	20
22617	20
22395	20
22383	20
22418	20
22512	20
22501	20
22179	20
22569	20
21964	20
22362	20
22538	20
22359	20
22481	20
22312	20
22390	20
22296	20
22514	20
22503	20
21990	20
22470	20
22129	20
22036	20
22385	20
22420	20
22313	20
22549	20
22438	20
22461	20
22055	20
22252	20
21891	20
22462	20
22565	20
22346	20
22462	20
22346	20
22278	20
22340	20
22527	20
21877	20
21962	20
22584	20
22476	20
22029	20
22006	20
22578	20
22021	20
22398	20
21936	20
22104	20
22472	20
22346	20
22420	20
22402	20
22401	20
22454	20
22451	20
22376	20
21934	20
22293	20
21925	20
21929	20
22572	20
22470	20
22510	20
22525	20
21868	20
22382	20
