"rCRA"	"rError"
34544	20
34966	20
34582	20
34517	20
34316	20
35033	20
34884	20
34660	20
33841	20
34283	20
34607	20
35159	20
34437	20
34545	20
34678	20
34779	20
35116	20
34911	20
34797	20
35348	20
34711	20
34868	20
34993	20
34431	20
34231	20
34925	20
34787	20
34669	20
35139	20
34432	20
34399	20
34878	20
34379	20
34921	20
34747	20
34911	20
34294	20
34923	20
34944	20
34895	20
34822	20
34936	20
34857	20
34442	20
35211	20
34650	20
34549	20
34488	20
34825	20
34697	20
34353	20
34623	20
34890	20
34864	20
34800	20
34651	20
34460	20
34434	20
34845	20
34692	20
34537	20
34393	20
34359	20
34994	20
34846	20
34775	20
35194	20
34026	20
34184	20
34427	20
34738	20
34724	20
34369	20
35093	20
34675	20
34970	20
34969	20
34355	20
34997	20
34492	20
