"rCRA"	"rError"
3698	50
3517	50
3734	50
3499	50
3264	50
3281	50
3608	50
3229	50
3203	50
3094	50
3342	50
3170	50
3911	50
3817	50
3653	50
3728	50
3900	50
3434	50
3457	50
3277	50
3429	50
3185	50
3843	50
3543	50
3119	50
3285	50
3739	50
3342	50
3188	50
3177	50
3514	50
3662	50
3758	50
3375	50
3665	50
3066	50
3134	50
3583	50
3339	50
3085	50
3572	50
3781	50
3716	50
3761	50
3389	50
3644	50
3484	50
3494	50
3324	50
3410	50
3604	50
3503	50
3245	50
3529	50
3638	50
3341	50
3157	50
3488	50
3727	50
3555	50
3168	50
3116	50
3418	50
3550	50
3728	50
3459	50
3089	50
3724	50
3462	50
3706	50
3251	50
3545	50
3637	50
3349	50
3724	50
3467	50
3236	50
3288	50
3472	50
3339	50
