"rCRA"	"rError"
2420	20
2447	20
2502	20
2884	20
2425	20
2911	20
2466	20
2769	20
2414	20
2446	20
2442	20
2458	20
2464	20
2172	20
2462	20
2751	20
2266	20
2236	20
2577	20
2346	20
2448	20
2439	20
2486	20
2483	20
2799	20
2260	20
2495	20
2295	20
2304	20
2535	20
2414	20
2550	20
2863	20
2231	20
2583	20
2561	20
2769	20
2148	20
2258	20
2270	20
2512	20
2231	20
2175	20
2252	20
2767	20
2397	20
2167	20
2810	20
2737	20
2259	20
2450	20
2440	20
2402	20
2421	20
2476	20
2420	20
2639	20
2278	20
2516	20
2410	20
2183	20
2433	20
2415	20
2420	20
2801	20
2509	20
2508	20
2604	20
2216	20
2779	20
2907	20
2498	20
2160	20
2491	20
2870	20
2069	20
2450	20
2705	20
2383	20
2476	20
