"rCRA"	"rError"
32684	50
33276	50
33050	50
32795	50
33240	50
33182	50
33370	50
33089	50
32893	50
33387	50
33233	50
33231	50
32885	50
33098	50
33157	50
32928	50
33008	50
32887	50
32610	50
32835	50
32783	50
32485	50
32650	50
33245	50
32858	50
33213	50
32601	50
33247	50
33497	50
33448	50
32926	50
32652	50
32891	50
33040	50
32900	50
32791	50
32875	50
32911	50
32822	50
32911	50
32781	50
32994	50
32956	50
32842	50
33014	50
32797	50
33390	50
33042	50
33161	50
32529	50
32893	50
33590	50
32872	50
33027	50
33234	50
32959	50
32682	50
32904	50
33464	50
33129	50
32842	50
33288	50
32682	50
33201	50
32764	50
33008	50
32910	50
32979	50
33389	50
33162	50
33043	50
33419	50
33367	50
33049	50
33366	50
33196	50
32851	50
32981	50
32978	50
32907	50
