"rCRA"	"rError"
8809	20
8887	20
9205	20
8682	20
8688	20
8922	20
8882	20
9249	20
8803	20
8801	20
8876	20
8502	20
8794	20
8758	20
8689	20
9208	20
9213	20
9165	20
8789	20
9178	20
9151	20
9187	20
9195	20
8870	20
8700	20
8939	20
8827	20
8907	20
8747	20
8900	20
9204	20
9271	20
8678	20
8603	20
8833	20
8889	20
8926	20
9223	20
8656	20
9237	20
8699	20
8653	20
8678	20
9164	20
9235	20
8691	20
8844	20
8827	20
8736	20
8906	20
8887	20
8970	20
9206	20
8916	20
9026	20
8822	20
8906	20
9252	20
8778	20
8488	20
8678	20
8871	20
8731	20
8941	20
8788	20
8785	20
8796	20
9038	20
8720	20
8770	20
8672	20
8852	20
8771	20
9149	20
8890	20
8882	20
8832	20
8831	20
8807	20
8874	20
