"rCRA"	"rError"
29044	20
29170	20
29015	20
28972	20
29220	20
29752	20
29096	20
28850	20
28906	20
29455	20
29659	20
29196	20
28938	20
29162	20
28991	20
29333	20
28858	20
29405	20
29214	20
29191	20
29260	20
29423	20
29572	20
29010	20
29199	20
29046	20
29047	20
29067	20
29089	20
29228	20
29438	20
28955	20
29412	20
29223	20
29075	20
29212	20
29099	20
28785	20
29209	20
29418	20
28871	20
28836	20
28966	20
28929	20
29076	20
29009	20
29122	20
28939	20
29695	20
29027	20
29210	20
29328	20
28907	20
28983	20
29165	20
28923	20
29718	20
29902	20
29032	20
29177	20
29322	20
29117	20
29249	20
28927	20
29142	20
29033	20
29475	20
28848	20
28990	20
28878	20
29137	20
28797	20
29053	20
29116	20
29521	20
29070	20
29006	20
28996	20
28854	20
28884	20
