"rCRA"	"rError"
33835	50
33601	50
33519	50
33799	50
33918	50
33705	50
33913	50
33637	50
33902	50
33667	50
33486	50
33579	50
33629	50
33485	50
33801	50
33614	50
34197	50
34457	50
33511	50
33544	50
33563	50
33871	50
33574	50
33312	50
33633	50
33728	50
33487	50
33866	50
33810	50
33640	50
33449	50
33813	50
33417	50
33896	50
33491	50
33506	50
34157	50
33399	50
33739	50
33708	50
33809	50
33501	50
33870	50
33579	50
34134	50
33720	50
34221	50
33504	50
33461	50
33396	50
33472	50
33552	50
33984	50
33545	50
33610	50
33359	50
33628	50
33474	50
33594	50
33677	50
34084	50
33456	50
33556	50
33594	50
33520	50
33537	50
33856	50
33712	50
33615	50
33676	50
33564	50
33534	50
33798	50
33538	50
33544	50
33706	50
34132	50
33694	50
33347	50
33336	50
