"rCRA"	"rError"
15677	50
16010	50
15682	50
16363	50
16309	50
15804	50
15758	50
16425	50
16018	50
16154	50
15939	50
15967	50
15762	50
16054	50
16116	50
16351	50
15980	50
15956	50
15642	50
16088	50
16268	50
15812	50
16102	50
16254	50
16124	50
15935	50
16337	50
15781	50
16198	50
15981	50
15776	50
16355	50
16192	50
15948	50
15734	50
15726	50
15671	50
15885	50
16284	50
15960	50
16478	50
15820	50
16060	50
15777	50
15860	50
16416	50
16030	50
15953	50
16078	50
15879	50
16271	50
16452	50
16511	50
16343	50
15683	50
15929	50
16325	50
16233	50
15947	50
16263	50
16336	50
16403	50
16262	50
16017	50
15929	50
16283	50
15805	50
16112	50
15818	50
15960	50
16133	50
16323	50
16104	50
16243	50
15976	50
15764	50
15969	50
15773	50
15948	50
16399	50
