"rCRA"	"rError"
5751	50
6079	50
5628	50
5765	50
5908	50
5808	50
6175	50
5745	50
5885	50
5875	50
5732	50
6037	50
5879	50
6350	50
6259	50
6010	50
5802	50
5703	50
5923	50
6118	50
6098	50
6178	50
5764	50
6231	50
5794	50
6202	50
6199	50
6017	50
6038	50
5830	50
5887	50
5684	50
5756	50
6224	50
6013	50
6125	50
6070	50
5572	50
6102	50
6041	50
5933	50
6049	50
5976	50
5907	50
5898	50
5692	50
6112	50
5889	50
5551	50
5589	50
5774	50
6028	50
6157	50
6159	50
5576	50
6283	50
6086	50
6153	50
5791	50
6006	50
5789	50
6389	50
5954	50
5998	50
6213	50
5587	50
5612	50
5639	50
5770	50
6056	50
5798	50
6116	50
5873	50
6066	50
6167	50
5452	50
5910	50
5582	50
5716	50
6114	50
