"rCRA"	"rError"
32851	20
33037	20
32595	20
32510	20
32431	20
33110	20
32792	20
32662	20
32600	20
32876	20
32627	20
33012	20
32509	20
32836	20
33098	20
32861	20
32880	20
33021	20
32969	20
32909	20
32865	20
32875	20
32691	20
32705	20
32770	20
33265	20
32262	20
33119	20
32846	20
32426	20
33275	20
32651	20
32589	20
32319	20
32863	20
32907	20
32663	20
32572	20
33218	20
32913	20
32872	20
32925	20
33099	20
32709	20
33098	20
33112	20
32598	20
33144	20
33220	20
33371	20
32912	20
33054	20
32795	20
33005	20
32564	20
32646	20
32675	20
32550	20
32875	20
32910	20
32281	20
32874	20
33119	20
32965	20
32830	20
33125	20
32818	20
32742	20
32983	20
33045	20
32894	20
32746	20
33257	20
33357	20
32508	20
32682	20
32509	20
32948	20
32546	20
32531	20
