"rCRA"	"rError"
4072	20
4149	20
3649	20
4134	20
3788	20
4156	20
3642	20
4165	20
4154	20
4193	20
4213	20
4099	20
3879	20
3897	20
3674	20
3823	20
3700	20
3734	20
3589	20
3878	20
3859	20
3646	20
4106	20
3801	20
3816	20
3699	20
3887	20
3708	20
3582	20
3765	20
3782	20
4153	20
3739	20
3553	20
3746	20
4164	20
3874	20
3837	20
4100	20
3577	20
3900	20
3873	20
3562	20
4182	20
3899	20
4180	20
3728	20
3919	20
3639	20
4158	20
4088	20
4155	20
3831	20
3612	20
3704	20
4121	20
4149	20
3743	20
3959	20
4125	20
3721	20
3887	20
4165	20
3874	20
3780	20
4144	20
3693	20
3889	20
3759	20
4109	20
4150	20
4120	20
3664	20
3914	20
3811	20
3693	20
4124	20
3625	20
4123	20
3822	20
