"rCRA"	"rError"
3669	50
3281	50
3504	50
3295	50
3304	50
3681	50
3627	50
3389	50
3870	50
3674	50
3664	50
3493	50
3522	50
3017	50
3739	50
3590	50
3507	50
3851	50
3112	50
3873	50
3112	50
3699	50
3497	50
3508	50
3408	50
3396	50
3862	50
3530	50
3278	50
3692	50
3344	50
3641	50
3496	50
3583	50
3557	50
3565	50
3197	50
3527	50
3587	50
3349	50
3310	50
3864	50
3921	50
3673	50
3422	50
3546	50
3098	50
3759	50
3607	50
3422	50
3739	50
3501	50
3301	50
3396	50
3401	50
3410	50
3712	50
3107	50
3819	50
3645	50
3475	50
3620	50
3750	50
3378	50
3554	50
3528	50
3292	50
3296	50
3731	50
3636	50
3371	50
3177	50
3598	50
3066	50
3335	50
3754	50
3237	50
3447	50
3348	50
3438	50
