"rCRA"	"rError"
29391	20
29499	20
30338	20
30212	20
29473	20
29546	20
30228	20
30241	20
29671	20
29753	20
29918	20
29812	20
29607	20
29533	20
30222	20
29964	20
29586	20
30685	20
30023	20
29321	20
29435	20
30144	20
30149	20
29536	20
29628	20
29900	20
30160	20
30241	20
29472	20
30601	20
30451	20
29731	20
29815	20
29621	20
29707	20
30065	20
30645	20
30541	20
30454	20
30318	20
30528	20
30561	20
29386	20
29393	20
30620	20
29806	20
30522	20
30439	20
30221	20
29856	20
29305	20
30435	20
29432	20
30471	20
29597	20
29549	20
30391	20
29323	20
29599	20
29908	20
29854	20
29995	20
30347	20
29639	20
30384	20
29517	20
29493	20
30324	20
30331	20
30023	20
29573	20
29897	20
30773	20
29960	20
30230	20
29560	20
29676	20
29982	20
30236	20
30202	20
