"rCRA"	"rError"
30513	20
31484	20
31307	20
31063	20
31339	20
31543	20
30908	20
31506	20
30863	20
30389	20
31439	20
31268	20
31320	20
30868	20
31057	20
31193	20
30538	20
30664	20
31048	20
31339	20
31274	20
31439	20
31215	20
31333	20
31316	20
31262	20
30755	20
31434	20
31084	20
31087	20
31393	20
31219	20
31094	20
31040	20
31255	20
30828	20
31362	20
31054	20
30550	20
31217	20
30363	20
31474	20
31157	20
31589	20
31106	20
30719	20
31146	20
31301	20
31341	20
31051	20
31379	20
31117	20
30478	20
30989	20
30892	20
30635	20
31443	20
30678	20
31141	20
31229	20
31348	20
31514	20
31424	20
31232	20
31139	20
31154	20
31383	20
31581	20
31378	20
31078	20
31447	20
31566	20
31077	20
31512	20
30574	20
31358	20
30420	20
31290	20
30566	20
30837	20
