"rCRA"	"rError"
25270	50
25790	50
25293	50
25322	50
26321	50
26403	50
25186	50
25909	50
25578	50
25407	50
25971	50
26522	50
25192	50
26055	50
25590	50
25332	50
26133	50
25904	50
25283	50
26142	50
25190	50
25442	50
25361	50
25310	50
25322	50
25266	50
25933	50
25507	50
25287	50
25370	50
25544	50
25340	50
25384	50
26098	50
25477	50
26076	50
26192	50
25321	50
25384	50
26310	50
25285	50
25649	50
25781	50
25363	50
26182	50
26100	50
25363	50
25329	50
25974	50
25137	50
26161	50
25865	50
25693	50
26097	50
25362	50
25414	50
25498	50
25501	50
25353	50
25519	50
25780	50
26186	50
25165	50
26169	50
26074	50
26320	50
25275	50
25263	50
25377	50
25301	50
25351	50
25871	50
25264	50
25746	50
25301	50
26043	50
26269	50
25991	50
25275	50
26252	50
