"rCRA"	"rError"
30272	50
30531	50
31027	50
30677	50
30556	50
30825	50
30194	50
30283	50
30544	50
30750	50
30552	50
31038	50
30681	50
31034	50
30723	50
30335	50
30424	50
30815	50
30646	50
30942	50
30841	50
31191	50
30746	50
30733	50
30543	50
30126	50
31002	50
30814	50
30379	50
30767	50
31214	50
30883	50
30625	50
30932	50
30305	50
30972	50
31110	50
30628	50
30596	50
30337	50
30381	50
30762	50
30632	50
31289	50
30478	50
30710	50
30652	50
31124	50
30737	50
30433	50
30469	50
30626	50
30687	50
30255	50
30682	50
30688	50
30598	50
30265	50
30513	50
30551	50
30953	50
30481	50
30621	50
30719	50
30640	50
30555	50
30339	50
30793	50
30371	50
30580	50
30210	50
31098	50
30776	50
30392	50
30654	50
30681	50
30345	50
30421	50
30465	50
30500	50
