"rCRA"	"rError"
2027	20
1685	20
1963	20
1883	20
2209	20
2105	20
1939	20
2271	20
2463	20
2171	20
1726	20
1965	20
2149	20
1784	20
1776	20
2028	20
2152	20
1679	20
2201	20
1762	20
2201	20
2112	20
1766	20
1848	20
2262	20
2077	20
2144	20
2157	20
1962	20
1965	20
1730	20
1807	20
2202	20
2063	20
2224	20
2196	20
1716	20
1685	20
2003	20
1974	20
1875	20
1909	20
1768	20
2007	20
1913	20
2299	20
1836	20
1952	20
2088	20
1719	20
1728	20
1848	20
2132	20
1740	20
2173	20
1886	20
2145	20
1874	20
2092	20
2060	20
2203	20
2232	20
2089	20
2207	20
1874	20
1878	20
2014	20
1767	20
1849	20
2196	20
2199	20
1703	20
1885	20
1882	20
2237	20
1899	20
1858	20
2372	20
2153	20
1837	20
