"rCRA"	"rError"
4503	20
4512	20
5045	20
5129	20
5202	20
5083	20
5220	20
5070	20
4718	20
4506	20
4748	20
5048	20
4726	20
4449	20
5184	20
5209	20
5232	20
4497	20
4510	20
4706	20
5050	20
5032	20
5082	20
4701	20
4954	20
4484	20
5339	20
4492	20
4467	20
4757	20
5050	20
4959	20
5308	20
5264	20
4965	20
5087	20
4990	20
5066	20
4713	20
4673	20
4769	20
4977	20
4703	20
4708	20
5031	20
4571	20
4511	20
4462	20
5076	20
4489	20
4726	20
5034	20
4922	20
4946	20
4484	20
5063	20
4473	20
4472	20
4992	20
4996	20
5057	20
4852	20
4754	20
5100	20
4765	20
4979	20
4964	20
4673	20
4777	20
5050	20
5042	20
4475	20
5023	20
5202	20
4932	20
4522	20
5231	20
5084	20
5187	20
5031	20
