"rCRA"	"rError"
40920	50
40671	50
40483	50
40445	50
40414	50
40764	50
40958	50
40752	50
40960	50
40534	50
40489	50
40359	50
40898	50
40690	50
40525	50
40497	50
40985	50
40837	50
40531	50
40207	50
40257	50
40487	50
40400	50
40332	50
40461	50
40780	50
40939	50
40474	50
40491	50
40623	50
40640	50
41006	50
40727	50
40817	50
40429	50
40706	50
40724	50
40828	50
40399	50
40486	50
40489	50
40391	50
40450	50
40520	50
40685	50
40398	50
40473	50
40939	50
40454	50
41012	50
40589	50
40691	50
40671	50
40747	50
40543	50
40622	50
40582	50
40272	50
40419	50
40608	50
40535	50
40758	50
40690	50
40769	50
40707	50
40778	50
40410	50
40179	50
40722	50
40812	50
40588	50
40475	50
40502	50
40684	50
40663	50
40373	50
40860	50
41180	50
40780	50
40445	50
