"rCRA"	"rError"
26108	20
25347	20
25305	20
26038	20
25993	20
25809	20
26002	20
26066	20
25403	20
25887	20
25224	20
26200	20
25885	20
26216	20
25504	20
25310	20
25430	20
25369	20
26011	20
25372	20
26100	20
25294	20
25404	20
25333	20
25824	20
26253	20
25974	20
25652	20
25979	20
26083	20
25578	20
26009	20
25285	20
25406	20
25330	20
25317	20
25620	20
26090	20
26113	20
26045	20
25748	20
25639	20
25562	20
25323	20
26408	20
26055	20
26175	20
26318	20
25295	20
25424	20
26277	20
25755	20
25706	20
25400	20
25506	20
26307	20
25928	20
25326	20
25939	20
25471	20
26283	20
26190	20
25476	20
26004	20
26055	20
25312	20
25938	20
25318	20
25176	20
26148	20
25852	20
25368	20
25251	20
26096	20
25994	20
26234	20
25432	20
25257	20
25372	20
26011	20
