"rCRA"	"rError"
1890	20
2202	20
2095	20
2465	20
1720	20
1704	20
2084	20
1882	20
2193	20
1909	20
1712	20
1974	20
1871	20
1666	20
2016	20
1610	20
1722	20
1852	20
1968	20
2199	20
1985	20
2452	20
1854	20
1957	20
1743	20
1968	20
2197	20
1724	20
2130	20
1801	20
1785	20
1882	20
2340	20
1696	20
2142	20
2228	20
1866	20
2263	20
1749	20
2030	20
1828	20
2237	20
2266	20
2255	20
2117	20
2221	20
2407	20
1717	20
1888	20
2287	20
1682	20
1714	20
1838	20
2107	20
1898	20
1977	20
1738	20
2136	20
1887	20
1758	20
2030	20
1950	20
2398	20
2402	20
1727	20
1946	20
1742	20
1768	20
2242	20
1788	20
1898	20
2229	20
2002	20
1740	20
2454	20
1891	20
1743	20
2106	20
2006	20
1919	20
