"rCRA"	"rError"
27483	20
26529	20
27148	20
26701	20
26478	20
27239	20
26163	20
27287	20
26369	20
27091	20
27548	20
26808	20
27609	20
26497	20
26273	20
26683	20
27329	20
26798	20
27386	20
26610	20
27244	20
27468	20
27355	20
26327	20
27179	20
26503	20
26658	20
26386	20
27369	20
26208	20
26297	20
26613	20
26445	20
26621	20
27339	20
26552	20
26323	20
26338	20
26559	20
26866	20
26733	20
27499	20
26300	20
26963	20
27262	20
26545	20
26331	20
27531	20
26984	20
26328	20
27499	20
26341	20
26383	20
26678	20
26544	20
27281	20
27494	20
27517	20
26373	20
27463	20
26418	20
26955	20
26243	20
27314	20
26834	20
26361	20
26817	20
27303	20
27165	20
26580	20
27317	20
26320	20
27441	20
26307	20
26206	20
26917	20
27071	20
26673	20
26591	20
26270	20
