"rCRA"	"rError"
28153	50
27629	50
27893	50
27717	50
27516	50
28209	50
28055	50
27343	50
27840	50
27701	50
27681	50
27370	50
27465	50
28120	50
27819	50
27494	50
28202	50
28161	50
27827	50
28237	50
27682	50
27638	50
27462	50
28161	50
28030	50
27521	50
28287	50
27686	50
27880	50
28375	50
28278	50
28065	50
27579	50
27616	50
27357	50
27386	50
27583	50
27794	50
27503	50
27881	50
27304	50
27477	50
28024	50
27586	50
27374	50
27705	50
28138	50
27699	50
27972	50
27847	50
27520	50
27969	50
27694	50
28042	50
28265	50
27515	50
27545	50
28083	50
27510	50
27692	50
27541	50
28221	50
27849	50
27491	50
28114	50
27692	50
27658	50
28173	50
27355	50
27798	50
27806	50
27833	50
28249	50
28201	50
27516	50
27346	50
28175	50
27705	50
27476	50
27589	50
